#    2*theta     Intensity  
  42.0800000       0.6031522   
  42.0845000       0.6885861   
  42.0890000       0.7803397   
  42.0935000       0.8778623   
  42.0980000       0.9804171   
  42.1025000       1.0870833   
  42.1070000       1.1967654   
  42.1115000       1.3082101   
  42.1160000       1.4200290   
  42.1205000       1.5307284   
  42.1250000       1.6387440   
  42.1295000       1.7424796   
  42.1340000       1.8403486   
  42.1385000       1.9308165   
  42.1430000       2.0124421   
  42.1475000       2.0839175   
  42.1520000       2.1441033   
  42.1565000       2.1920588   
  42.1610000       2.2270667   
  42.1655000       2.2486500   
  42.1700000       2.2565822   
  42.1745000       2.2508898   
  42.1790000       2.2318477   
  42.1835000       2.1999678   
  42.1880000       2.1559808   
  42.1925000       2.1008142   
  42.1970000       2.0355640   
  42.2015000       1.9614642   
  42.2060000       1.8798534   
  42.2105000       1.7921400   
  42.2150000       1.6997669   
  42.2195000       1.6041773   
  42.2240000       1.5067811   
  42.2285000       1.4089244   
  42.2330000       1.3118622   
  42.2375000       1.2167345   
  42.2420000       1.1245480   
  42.2465000       1.0361612   
  42.2510000       0.9522768   
  42.2555000       0.8734384   
  42.2600000       0.8000324   
  42.2645000       0.7322963   
  42.2690000       0.6703302   
  42.2735000       0.6141136   
  42.2780000       0.5635239   
  42.2825000       0.5183580   
  42.2870000       0.4783549   
  42.2915000       0.4432176   
  42.2960000       0.4126345   
  42.3005000       0.3862985   
  42.3050000       0.3639233   
  42.3095000       0.3452560   
  42.3140000       0.3300862   
  42.3185000       0.3182500   
  42.3230000       0.3096313   
  42.3275000       0.3041576   
  42.3320000       0.3017935   
  42.3365000       0.3025313   
  42.3410000       0.3063788   
  42.3455000       0.3133462   
  42.3500000       0.3234332   
  42.3545000       0.3366157   
  42.3590000       0.3528344   
  42.3635000       0.3719850   
  42.3680000       0.3939115   
  42.3725000       0.4184019   
  42.3770000       0.4451881   
  42.3815000       0.4739481   
  42.3860000       0.5043123   
  42.3905000       0.5358725   
  42.3950000       0.5681929   
  42.3995000       0.6008232   
  42.4040000       0.6333128   
  42.4085000       0.6652248   
  42.4130000       0.6961493   
  42.4175000       0.7257157   
  42.4220000       0.7536019   
  42.4265000       0.7795414   
  42.4310000       0.8033265   
  42.4355000       0.8248087   
  42.4400000       0.8438947   
  42.4445000       0.8605406   
  42.4490000       0.8747421   
  42.4535000       0.8865241   
  42.4580000       0.8959285   
  42.4625000       0.9030017   
  42.4670000       0.9077841   
  42.4715000       0.9103003   
  42.4760000       0.9105523   
  42.4805000       0.9085159   
  42.4850000       0.9041406   
  42.4895000       0.8973530   
  42.4940000       0.8880630   
  42.4985000       0.8761741   
  42.5030000       0.8615945   
  42.5075000       0.8442505   
  42.5120000       0.8240994   
  42.5165000       0.8011428   
  42.5210000       0.7754372   
  42.5255000       0.7471030   
  42.5300000       0.7163305   
  42.5345000       0.6833821   
  42.5390000       0.6485915   
  42.5435000       0.6123599   
  42.5480000       0.5751482   
  42.5525000       0.5374679   
  42.5570000       0.4998697   
  42.5615000       0.4629308   
  42.5660000       0.4272429   
  42.5705000       0.3933988   
  42.5750000       0.3619815   
  42.5795000       0.3335533   
  42.5840000       0.3086467   
  42.5885000       0.2877566   
  42.5930000       0.2713330   
  42.5975000       0.2597760   
  42.6020000       0.2534293   
  42.6065000       0.2525756   
  42.6110000       0.2574312   
  42.6155000       0.2681392   
  42.6200000       0.2847641   
  42.6245000       0.3072842   
  42.6290000       0.3355848   
  42.6335000       0.3694516   
  42.6380000       0.4085648   
  42.6425000       0.4524954   
  42.6470000       0.5007034   
  42.6515000       0.5525399   
  42.6560000       0.6072529   
  42.6605000       0.6639972   
  42.6650000       0.7218499   
  42.6695000       0.7798297   
  42.6740000       0.8369208   
  42.6785000       0.8920999   
  42.6830000       0.9443664   
  42.6875000       0.9927723   
  42.6920000       1.0364531   
  42.6965000       1.0746552   
  42.7010000       1.1067607   
  42.7055000       1.1323058   
  42.7100000       1.1509945   
  42.7145000       1.1627033   
  42.7190000       1.1674800   
  42.7235000       1.1655340   
  42.7280000       1.1572203   
  42.7325000       1.1430173   
  42.7370000       1.1235005   
  42.7415000       1.0993130   
  42.7460000       1.0711351   
  42.7505000       1.0396549   
  42.7550000       1.0055407   
  42.7595000       0.9694179   
  42.7640000       0.9318505   
  42.7685000       0.8933282   
  42.7730000       0.8542599   
  42.7775000       0.8149722   
  42.7820000       0.7757138   
  42.7865000       0.7366636   
  42.7910000       0.6979431   
  42.7955000       0.6596292   
  42.8000000       0.6217695   
  42.8045000       0.5843957   
  42.8090000       0.5475368   
  42.8135000       0.5112288   
  42.8180000       0.4755228   
  42.8225000       0.4404895   
  42.8270000       0.4062204   
  42.8315000       0.3728270   
  42.8360000       0.3404370   
  42.8405000       0.3091893   
  42.8450000       0.2792275   
  42.8495000       0.2506933   
  42.8540000       0.2237196   
  42.8585000       0.1984254   
  42.8630000       0.1749108   
  42.8675000       0.1532539   
  42.8720000       0.1335096   
  42.8765000       0.1157095   
  42.8810000       0.0998641   
  42.8855000       0.0859652   
  42.8900000       0.0739909   
  42.8945000       0.0639098   
  42.8990000       0.0556866   
  42.9035000       0.0492878   
  42.9080000       0.0446860   
  42.9125000       0.0418652   
  42.9170000       0.0408241   
  42.9215000       0.0415787   
  42.9260000       0.0441636   
  42.9305000       0.0486326   
  42.9350000       0.0550566   
  42.9395000       0.0635217   
  42.9440000       0.0741250   
  42.9485000       0.0869695   
  42.9530000       0.1021590   
  42.9575000       0.1197909   
  42.9620000       0.1399503   
  42.9665000       0.1627031   
  42.9710000       0.1880903   
  42.9755000       0.2161230   
  42.9800000       0.2467788   
  42.9845000       0.2799997   
  42.9890000       0.3156916   
  42.9935000       0.3537264   
  42.9980000       0.3939451   
  43.0025000       0.4361632   
  43.0070000       0.4801766   
  43.0115000       0.5257692   
  43.0160000       0.5727198   
  43.0205000       0.6208084   
  43.0250000       0.6698221   
  43.0295000       0.7195575   
  43.0340000       0.7698223   
  43.0385000       0.8204326   
  43.0430000       0.8712078   
  43.0475000       0.9219634   
  43.0520000       0.9725004   
  43.0565000       1.0225937   
  43.0610000       1.0719807   
  43.0655000       1.1203496   
  43.0700000       1.1673308   
  43.0745000       1.2124907   
  43.0790000       1.2553307   
  43.0835000       1.2952913   
  43.0880000       1.3317621   
  43.0925000       1.3640975   
  43.0970000       1.3916382   
  43.1015000       1.4137375   
  43.1060000       1.4297903   
  43.1105000       1.4392649   
  43.1150000       1.4417331   
  43.1195000       1.4368999   
  43.1240000       1.4246274   
  43.1285000       1.4049536   
  43.1330000       1.3781041   
  43.1375000       1.3444946   
  43.1420000       1.3047257   
  43.1465000       1.2595676   
  43.1510000       1.2099386   
  43.1555000       1.1568745   
  43.1600000       1.1014944   
  43.1645000       1.0449620   
  43.1690000       0.9884451   
  43.1735000       0.9330763   
  43.1780000       0.8799153   
  43.1825000       0.8299151   
  43.1870000       0.7838945   
  43.1915000       0.7425158   
  43.1960000       0.7062699   
  43.2005000       0.6754689   
  43.2050000       0.6502455   
  43.2095000       0.6305584   
  43.2140000       0.6162043   
  43.2185000       0.6068343   
  43.2230000       0.6019740   
  43.2275000       0.6010469   
  43.2320000       0.6033991   
  43.2365000       0.6083247   
  43.2410000       0.6150915   
  43.2455000       0.6229656   
  43.2500000       0.6312345   
  43.2545000       0.6392284   
  43.2590000       0.6463394   
  43.2635000       0.6520370   
  43.2680000       0.6558825   
  43.2725000       0.6575384   
  43.2770000       0.6567765   
  43.2815000       0.6534813   
  43.2860000       0.6476507   
  43.2905000       0.6393939   
  43.2950000       0.6289252   
  43.2995000       0.6165554   
  43.3040000       0.6026799   
  43.3085000       0.5877646   
  43.3130000       0.5723296   
  43.3175000       0.5569306   
  43.3220000       0.5421400   
  43.3265000       0.5285265   
  43.3310000       0.5166358   
  43.3355000       0.5069706   
  43.3400000       0.4999735   
  43.3445000       0.4960107   
  43.3490000       0.4953585   
  43.3535000       0.4981932   
  43.3580000       0.5045837   
  43.3625000       0.5144884   
  43.3670000       0.5277551   
  43.3715000       0.5441257   
  43.3760000       0.5632434   
  43.3805000       0.5846645   
  43.3850000       0.6078727   
  43.3895000       0.6322963   
  43.3940000       0.6573276   
  43.3985000       0.6823437   
  43.4030000       0.7067284   
  43.4075000       0.7298938   
  43.4120000       0.7513021   
  43.4165000       0.7704848   
  43.4210000       0.7870604   
  43.4255000       0.8007499   
  43.4300000       0.8113876   
  43.4345000       0.8189294   
  43.4390000       0.8234561   
  43.4435000       0.8251735   
  43.4480000       0.8244073   
  43.4525000       0.8215951   
  43.4570000       0.8172745   
  43.4615000       0.8120687   
  43.4660000       0.8066694   
  43.4705000       0.8018183   
  43.4750000       0.7982881   
  43.4795000       0.7968626   
  43.4840000       0.7983178   
  43.4885000       0.8034030   
  43.4930000       0.8128237   
  43.4975000       0.8272249   
  43.5020000       0.8471759   
  43.5065000       0.8731562   
  43.5110000       0.9055421   
  43.5155000       0.9445943   
  43.5200000       0.9904454   
  43.5245000       1.0430894   
  43.5290000       1.1023703   
  43.5335000       1.1679735   
  43.5380000       1.2394176   
  43.5425000       1.3160497   
  43.5470000       1.3970431   
  43.5515000       1.4813994   
  43.5560000       1.5679568   
  43.5605000       1.6554023   
  43.5650000       1.7422924   
  43.5695000       1.8270791   
  43.5740000       1.9081434   
  43.5785000       1.9838348   
  43.5830000       2.0525156   
  43.5875000       2.1126090   
  43.5920000       2.1626497   
  43.5965000       2.2013333   
  43.6010000       2.2275640   
  43.6055000       2.2404968   
  43.6100000       2.2395739   
  43.6145000       2.2245505   
  43.6190000       2.1955117   
  43.6235000       2.1528772   
  43.6280000       2.0973944   
  43.6325000       2.0301195   
  43.6370000       1.9523880   
  43.6415000       1.8657755   
  43.6460000       1.7720509   
  43.6505000       1.6731228   
  43.6550000       1.5709842   
  43.6595000       1.4676539   
  43.6640000       1.3651207   
  43.6685000       1.2652900   
  43.6730000       1.1699344   
  43.6775000       1.0806519   
  43.6820000       0.9988299   
  43.6865000       0.9256175   
  43.6910000       0.8619055   
  43.6955000       0.8083141   
  43.7000000       0.7651882   
  43.7045000       0.7325992   
  43.7090000       0.7103540   
  43.7135000       0.6980092   
  43.7180000       0.6948906   
  43.7225000       0.7001175   
  43.7270000       0.7126309   
  43.7315000       0.7312249   
  43.7360000       0.7545820   
  43.7405000       0.7813094   
  43.7450000       0.8099777   
  43.7495000       0.8391602   
  43.7540000       0.8674720   
  43.7585000       0.8936076   
  43.7630000       0.9163762   
  43.7675000       0.9347338   
  43.7720000       0.9478105   
  43.7765000       0.9549314   
  43.7810000       0.9556324   
  43.7855000       0.9496672   
  43.7900000       0.9370085   
  43.7945000       0.9178403   
  43.7990000       0.8925444   
  43.8035000       0.8616797   
  43.8080000       0.8259563   
  43.8125000       0.7862065   
  43.8170000       0.7433514   
  43.8215000       0.6983681   
  43.8260000       0.6522558   
  43.8305000       0.6060041   
  43.8350000       0.5605645   
  43.8395000       0.5168246   
  43.8440000       0.4755877   
  43.8485000       0.4375566   
  43.8530000       0.4033222   
  43.8575000       0.3733575   
  43.8620000       0.3480146   
  43.8665000       0.3275267   
  43.8710000       0.3120124   
  43.8755000       0.3014819   
  43.8800000       0.2958461   
  43.8845000       0.2949254   
  43.8890000       0.2984595   
  43.8935000       0.3061171   
  43.8980000       0.3175053   
  43.9025000       0.3321791   
  43.9070000       0.3496495   
  43.9115000       0.3693924   
